residence;age;gender;experience_level;working_culture;working_district;has_office;is_pegged;is_covid_gsd;is_health_gsd;is_economic_crisis_gsd;is_soft_skills_gsd;is_paying_structure_gsd;is_tools_gsd;is_from_company_gsd;computer_speed_gsd;is_network_speed_gsd;net_speed_gsd;is_ergonomics_gsd;is_training_gsd;is_work_pressure_gsd;is_distraction_gsd;is_tech_skill_gsd;is_language_gsd;is_time_gsd;salary_rate;technology_rate;temperature_rate;air_rate;light_rate;hydration_rate;workspace_rate;flexibility_rate;duration_rate;net_rate;is_control_gsd;is_culture_gsd;is_trust_gsd;is_distance_gsd;security_rate;is_knowledge_gsd;relationship_rate;outing_rate;leisure_rate;certificates_rate;knowledge_share_rate;productivity_rate;avg_loc;avg_story_points;code_fail_rate;extra_time_rate
5.000000000000;33.000000000000;2.000000000000;5.000000000000;1.000000000000;4.000000000000;2.000000000000;2.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;2.000000000000;2.000000000000;2.000000000000;5.000000000000;2.000000000000;3.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;1.000000000000;1.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;1.000000000000;1.000000000000;2.000000000000;2.000000000000;2.000000000000;1.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;3.000000000000
7.000000000000;32.000000000000;2.000000000000;5.000000000000;2.000000000000;6.000000000000;2.000000000000;2.000000000000;1.000000000000;1.000000000000;2.000000000000;1.000000000000;1.000000000000;1.000000000000;2.000000000000;4.000000000000;2.000000000000;4.000000000000;2.000000000000;2.000000000000;2.000000000000;1.000000000000;2.000000000000;1.000000000000;2.000000000000;3.000000000000;3.000000000000;1.000000000000;1.000000000000;3.000000000000;1.000000000000;3.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;1.000000000000;1.000000000000;1.000000000000;3.000000000000;1.000000000000;2.000000000000;1.000000000000;3.000000000000;3.000000000000;3.000000000000;1.000000000000;3.000000000000;1.000000000000;1.000000000000;3.000000000000
16.000000000000;30.000000000000;1.000000000000;20.000000000000;2.000000000000;14.000000000000;2.000000000000;2.000000000000;1.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;4.000000000000;2.000000000000;3.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;3.000000000000;2.000000000000;2.000000000000;3.000000000000;3.000000000000;3.000000000000;3.000000000000;3.000000000000;2.000000000000;2.000000000000;1.000000000000;2.000000000000;1.000000000000;2.000000000000;3.000000000000;2.000000000000;3.000000000000;1.000000000000;1.000000000000;3.000000000000;2.000000000000;3.000000000000;4.000000000000;2.000000000000;5.000000000000;5.000000000000
16.000000000000;26.000000000000;1.000000000000;30.000000000000;3.000000000000;4.000000000000;2.000000000000;2.000000000000;1.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;5.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;3.000000000000;1.000000000000;3.000000000000;1.000000000000;3.000000000000;3.000000000000;1.000000000000;1.000000000000;3.000000000000;3.000000000000;2.000000000000;1.000000000000;1.000000000000;1.000000000000;3.000000000000;2.000000000000;1.000000000000;3.000000000000;1.000000000000;3.000000000000;3.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;3.000000000000
16.000000000000;35.000000000000;2.000000000000;50.000000000000;1.000000000000;4.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;4.000000000000;2.000000000000;4.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;1.000000000000;3.000000000000;1.000000000000;2.000000000000;1.000000000000;2.000000000000;1.000000000000;2.000000000000;3.000000000000;3.000000000000;2.000000000000;1.000000000000;1.000000000000;2.000000000000;1.000000000000;2.000000000000;3.000000000000;2.000000000000;3.000000000000;3.000000000000;2.000000000000;2.000000000000;4.000000000000;2.000000000000;2.000000000000;2.000000000000
16.000000000000;29.000000000000;1.000000000000;20.000000000000;2.000000000000;14.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;4.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;1.000000000000;1.000000000000;3.000000000000;3.000000000000;3.000000000000;2.000000000000;3.000000000000;1.000000000000;3.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;1.000000000000;2.000000000000;3.000000000000;2.000000000000;3.000000000000;3.000000000000;3.000000000000;3.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;3.000000000000;3.000000000000
16.000000000000;30.000000000000;2.000000000000;20.000000000000;1.000000000000;4.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;3.000000000000;2.000000000000;3.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;3.000000000000;1.000000000000;3.000000000000;1.000000000000;3.000000000000;1.000000000000;3.000000000000;2.000000000000;3.000000000000;3.000000000000;2.000000000000;1.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;3.000000000000;3.000000000000;3.000000000000;3.000000000000;3.000000000000;3.000000000000;2.000000000000;5.000000000000;5.000000000000;5.000000000000
16.000000000000;28.000000000000;2.000000000000;40.000000000000;2.000000000000;14.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;1.000000000000;3.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;3.000000000000;1.000000000000;3.000000000000;1.000000000000;3.000000000000;2.000000000000;3.000000000000;3.000000000000;1.000000000000;3.000000000000;2.000000000000;1.000000000000;2.000000000000;2.000000000000;3.000000000000;1.000000000000;3.000000000000;2.000000000000;3.000000000000;3.000000000000;1.000000000000;3.000000000000;4.000000000000;2.000000000000;4.000000000000;5.000000000000
16.000000000000;35.000000000000;1.000000000000;50.000000000000;2.000000000000;14.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;3.000000000000;2.000000000000;3.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;1.000000000000;2.000000000000;3.000000000000;1.000000000000;3.000000000000;1.000000000000;3.000000000000;3.000000000000;1.000000000000;3.000000000000;1.000000000000;3.000000000000;2.000000000000;1.000000000000;2.000000000000;2.000000000000;1.000000000000;2.000000000000;3.000000000000;1.000000000000;3.000000000000;1.000000000000;3.000000000000;3.000000000000;4.000000000000;2.000000000000;5.000000000000;5.000000000000
5.000000000000;34.000000000000;2.000000000000;2.000000000000;1.000000000000;4.000000000000;2.000000000000;2.000000000000;2.000000000000;1.000000000000;1.000000000000;1.000000000000;2.000000000000;2.000000000000;2.000000000000;4.000000000000;2.000000000000;4.000000000000;2.000000000000;2.000000000000;1.000000000000;1.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;1.000000000000;2.000000000000;1.000000000000;1.000000000000;2.000000000000;2.000000000000;2.000000000000;3.000000000000;3.000000000000;3.000000000000;3.000000000000;2.000000000000;4.000000000000;2.000000000000;5.000000000000;4.000000000000
12.000000000000;26.000000000000;2.000000000000;1.000000000000;1.000000000000;4.000000000000;2.000000000000;2.000000000000;2.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;2.000000000000;5.000000000000;2.000000000000;4.000000000000;1.000000000000;2.000000000000;1.000000000000;1.000000000000;2.000000000000;2.000000000000;1.000000000000;2.000000000000;2.000000000000;5.000000000000;5.000000000000;5.000000000000;5.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;1.000000000000;2.000000000000;1.000000000000;2.000000000000;2.000000000000;1.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;5.000000000000;5.000000000000;5.000000000000;5.000000000000
7.000000000000;26.000000000000;2.000000000000;40.000000000000;1.000000000000;4.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;1.000000000000;2.000000000000;2.000000000000;2.000000000000;3.000000000000;2.000000000000;5.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;1.000000000000;2.000000000000;1.000000000000;2.000000000000;2.000000000000;3.000000000000;3.000000000000;3.000000000000;3.000000000000;1.000000000000;1.000000000000;3.000000000000;5.000000000000;1.000000000000;1.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;5.000000000000;2.000000000000;3.000000000000;1.000000000000;2.000000000000;2.000000000000;2.000000000000;1.000000000000;5.000000000000;3.000000000000
10.000000000000;26.000000000000;1.000000000000;40.000000000000;2.000000000000;8.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;3.000000000000;2.000000000000;3.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;1.000000000000;2.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;3.000000000000;2.000000000000;1.000000000000;3.000000000000
10.000000000000;28.000000000000;1.000000000000;40.000000000000;1.000000000000;4.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;3.000000000000;2.000000000000;3.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;1.000000000000;1.000000000000;3.000000000000;1.000000000000;3.000000000000;1.000000000000;3.000000000000;1.000000000000;3.000000000000;3.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;3.000000000000;2.000000000000;1.000000000000;3.000000000000;1.000000000000;3.000000000000;1.000000000000;1.000000000000;3.000000000000;2.000000000000;3.000000000000;3.000000000000
10.000000000000;30.000000000000;2.000000000000;50.000000000000;3.000000000000;6.000000000000;2.000000000000;1.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;3.000000000000;2.000000000000;3.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;1.000000000000;3.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;3.000000000000;1.000000000000;3.000000000000;3.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;3.000000000000;2.000000000000;1.000000000000;3.000000000000;1.000000000000;1.000000000000;3.000000000000;1.000000000000;3.000000000000;3.000000000000;5.000000000000;5.000000000000
10.000000000000;25.000000000000;1.000000000000;3.000000000000;2.000000000000;8.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;3.000000000000;2.000000000000;3.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;1.000000000000;1.000000000000;3.000000000000;1.000000000000;3.000000000000;1.000000000000;3.000000000000;1.000000000000;1.000000000000;1.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;3.000000000000;2.000000000000;1.000000000000;3.000000000000;1.000000000000;3.000000000000;1.000000000000;3.000000000000;3.000000000000;2.000000000000;5.000000000000;3.000000000000
11.000000000000;30.000000000000;1.000000000000;4.000000000000;3.000000000000;6.000000000000;2.000000000000;2.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;4.000000000000;1.000000000000;5.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;2.000000000000;2.000000000000;5.000000000000;2.000000000000;5.000000000000;2.000000000000;5.000000000000;2.000000000000;2.000000000000;2.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;5.000000000000;1.000000000000;5.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;4.000000000000;4.000000000000;2.000000000000
11.000000000000;27.000000000000;1.000000000000;4.000000000000;1.000000000000;4.000000000000;2.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;5.000000000000;1.000000000000;5.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;2.000000000000;1.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;5.000000000000;2.000000000000;2.000000000000
11.000000000000;25.000000000000;2.000000000000;3.000000000000;2.000000000000;9.000000000000;2.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;5.000000000000;1.000000000000;5.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;2.000000000000;5.000000000000;2.000000000000;2.000000000000;2.000000000000;5.000000000000;2.000000000000;5.000000000000;5.000000000000;5.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;2.000000000000;1.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;5.000000000000;4.000000000000;2.000000000000;4.000000000000
20.000000000000;30.000000000000;2.000000000000;2.000000000000;2.000000000000;18.000000000000;2.000000000000;2.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;5.000000000000;1.000000000000;5.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;2.000000000000;5.000000000000;5.000000000000;2.000000000000;5.000000000000;2.000000000000;5.000000000000;2.000000000000;5.000000000000;5.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;5.000000000000;1.000000000000;2.000000000000;5.000000000000;2.000000000000;5.000000000000;2.000000000000;5.000000000000;5.000000000000;5.000000000000;2.000000000000;2.000000000000
20.000000000000;30.000000000000;2.000000000000;5.000000000000;1.000000000000;6.000000000000;2.000000000000;2.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;5.000000000000;1.000000000000;5.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;2.000000000000;5.000000000000;2.000000000000;5.000000000000;2.000000000000;5.000000000000;2.000000000000;5.000000000000;5.000000000000;5.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;2.000000000000;1.000000000000;5.000000000000;2.000000000000;5.000000000000;2.000000000000;5.000000000000;1.000000000000;2.000000000000;4.000000000000;4.000000000000;2.000000000000
20.000000000000;27.000000000000;2.000000000000;1.000000000000;2.000000000000;18.000000000000;2.000000000000;2.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;5.000000000000;1.000000000000;5.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;2.000000000000;5.000000000000;5.000000000000;5.000000000000;5.000000000000;2.000000000000;5.000000000000;2.000000000000;5.000000000000;5.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;5.000000000000;1.000000000000;2.000000000000;5.000000000000;2.000000000000;5.000000000000;2.000000000000;2.000000000000;5.000000000000;5.000000000000;2.000000000000;2.000000000000
17.000000000000;30.000000000000;1.000000000000;5.000000000000;1.000000000000;7.000000000000;2.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;5.000000000000;1.000000000000;5.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;2.000000000000;5.000000000000;2.000000000000;5.000000000000;5.000000000000;5.000000000000;5.000000000000;2.000000000000;2.000000000000;2.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;5.000000000000;1.000000000000;2.000000000000;5.000000000000;2.000000000000;3.000000000000;2.000000000000;5.000000000000;5.000000000000;5.000000000000;2.000000000000;2.000000000000
17.000000000000;25.000000000000;2.000000000000;3.000000000000;2.000000000000;15.000000000000;2.000000000000;2.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;5.000000000000;1.000000000000;5.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;2.000000000000;1.000000000000;2.000000000000;3.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;2.000000000000;1.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;4.000000000000;4.000000000000;4.000000000000
8.000000000000;30.000000000000;2.000000000000;5.000000000000;3.000000000000;4.000000000000;2.000000000000;2.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;5.000000000000;1.000000000000;5.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;5.000000000000;2.000000000000;5.000000000000;2.000000000000;5.000000000000;2.000000000000;5.000000000000;5.000000000000;5.000000000000;5.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;2.000000000000;1.000000000000;5.000000000000;2.000000000000;2.000000000000;2.000000000000;5.000000000000;1.000000000000;2.000000000000;4.000000000000;4.000000000000;5.000000000000
8.000000000000;26.000000000000;1.000000000000;4.000000000000;3.000000000000;6.000000000000;2.000000000000;2.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;5.000000000000;1.000000000000;5.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;2.000000000000;5.000000000000;2.000000000000;5.000000000000;2.000000000000;5.000000000000;2.000000000000;5.000000000000;5.000000000000;5.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;5.000000000000;1.000000000000;5.000000000000;2.000000000000;5.000000000000;2.000000000000;5.000000000000;5.000000000000;5.000000000000;5.000000000000;2.000000000000;2.000000000000
13.000000000000;30.000000000000;1.000000000000;5.000000000000;2.000000000000;11.000000000000;2.000000000000;2.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;2.000000000000;3.000000000000;2.000000000000;3.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;5.000000000000;2.000000000000;5.000000000000;2.000000000000;5.000000000000;2.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;5.000000000000;1.000000000000;2.000000000000;5.000000000000;2.000000000000;5.000000000000;2.000000000000;2.000000000000;4.000000000000;3.000000000000;4.000000000000;4.000000000000
15.000000000000;28.000000000000;1.000000000000;1.000000000000;2.000000000000;13.000000000000;2.000000000000;2.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;4.000000000000;2.000000000000;3.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;2.000000000000;2.000000000000;5.000000000000;2.000000000000;5.000000000000;2.000000000000;5.000000000000;2.000000000000;5.000000000000;2.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;2.000000000000;1.000000000000;2.000000000000;5.000000000000;5.000000000000;2.000000000000;5.000000000000;2.000000000000;2.000000000000;4.000000000000;4.000000000000;2.000000000000
15.000000000000;25.000000000000;2.000000000000;3.000000000000;2.000000000000;13.000000000000;2.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;3.000000000000;1.000000000000;3.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;2.000000000000;1.000000000000;3.000000000000;2.000000000000;2.000000000000;3.000000000000;2.000000000000;3.000000000000;2.000000000000;3.000000000000;2.000000000000;3.000000000000;2.000000000000;1.000000000000;1.000000000000;1.000000000000;2.000000000000;1.000000000000;3.000000000000;2.000000000000;3.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;4.000000000000;4.000000000000;4.000000000000
15.000000000000;29.000000000000;1.000000000000;1.000000000000;3.000000000000;4.000000000000;2.000000000000;2.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;5.000000000000;2.000000000000;2.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;2.000000000000;2.000000000000;5.000000000000;2.000000000000;5.000000000000;2.000000000000;5.000000000000;2.000000000000;5.000000000000;2.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;5.000000000000;1.000000000000;2.000000000000;5.000000000000;2.000000000000;5.000000000000;2.000000000000;2.000000000000;2.000000000000;3.000000000000;4.000000000000;4.000000000000
24.000000000000;29.000000000000;1.000000000000;4.000000000000;1.000000000000;4.000000000000;2.000000000000;2.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;4.000000000000;1.000000000000;4.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;2.000000000000;5.000000000000;2.000000000000;5.000000000000;2.000000000000;5.000000000000;2.000000000000;5.000000000000;2.000000000000;5.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;2.000000000000;1.000000000000;5.000000000000;2.000000000000;5.000000000000;2.000000000000;5.000000000000;2.000000000000;2.000000000000;4.000000000000;2.000000000000;2.000000000000
24.000000000000;28.000000000000;1.000000000000;4.000000000000;1.000000000000;4.000000000000;2.000000000000;2.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;4.000000000000;2.000000000000;3.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;2.000000000000;5.000000000000;2.000000000000;5.000000000000;2.000000000000;5.000000000000;2.000000000000;5.000000000000;2.000000000000;5.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;2.000000000000;1.000000000000;5.000000000000;2.000000000000;5.000000000000;2.000000000000;5.000000000000;2.000000000000;5.000000000000;4.000000000000;4.000000000000;4.000000000000
19.000000000000;28.000000000000;1.000000000000;4.000000000000;2.000000000000;17.000000000000;2.000000000000;2.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;3.000000000000;2.000000000000;3.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;2.000000000000;2.000000000000;5.000000000000;2.000000000000;5.000000000000;2.000000000000;5.000000000000;2.000000000000;5.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;2.000000000000;1.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;2.000000000000;3.000000000000;4.000000000000;3.000000000000;5.000000000000;5.000000000000
19.000000000000;28.000000000000;2.000000000000;1.000000000000;1.000000000000;4.000000000000;2.000000000000;2.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;2.000000000000;4.000000000000;2.000000000000;3.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;2.000000000000;5.000000000000;2.000000000000;5.000000000000;2.000000000000;5.000000000000;2.000000000000;5.000000000000;2.000000000000;5.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;2.000000000000;1.000000000000;5.000000000000;2.000000000000;5.000000000000;2.000000000000;5.000000000000;5.000000000000;2.000000000000;4.000000000000;5.000000000000;4.000000000000
19.000000000000;28.000000000000;2.000000000000;1.000000000000;3.000000000000;4.000000000000;2.000000000000;2.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;2.000000000000;1.000000000000;3.000000000000;2.000000000000;2.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;2.000000000000;5.000000000000;2.000000000000;5.000000000000;2.000000000000;5.000000000000;2.000000000000;5.000000000000;2.000000000000;3.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;2.000000000000;1.000000000000;5.000000000000;2.000000000000;2.000000000000;5.000000000000;2.000000000000;5.000000000000;2.000000000000;4.000000000000;4.000000000000;2.000000000000
23.000000000000;28.000000000000;1.000000000000;4.000000000000;2.000000000000;21.000000000000;2.000000000000;2.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;2.000000000000;5.000000000000;1.000000000000;2.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;5.000000000000;5.000000000000;5.000000000000;5.000000000000;5.000000000000;5.000000000000;5.000000000000;5.000000000000;5.000000000000;5.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;5.000000000000;1.000000000000;5.000000000000;5.000000000000;5.000000000000;5.000000000000;5.000000000000;5.000000000000;5.000000000000;5.000000000000;2.000000000000;2.000000000000
23.000000000000;29.000000000000;1.000000000000;1.000000000000;1.000000000000;6.000000000000;2.000000000000;2.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;2.000000000000;5.000000000000;1.000000000000;5.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;5.000000000000;5.000000000000;5.000000000000;5.000000000000;5.000000000000;5.000000000000;5.000000000000;5.000000000000;5.000000000000;5.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;5.000000000000;1.000000000000;5.000000000000;5.000000000000;5.000000000000;5.000000000000;5.000000000000;5.000000000000;5.000000000000;5.000000000000;2.000000000000;2.000000000000
23.000000000000;30.000000000000;2.000000000000;2.000000000000;2.000000000000;21.000000000000;1.000000000000;2.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;2.000000000000;5.000000000000;1.000000000000;5.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;5.000000000000;5.000000000000;5.000000000000;5.000000000000;5.000000000000;5.000000000000;5.000000000000;5.000000000000;5.000000000000;5.000000000000;1.000000000000;1.000000000000;1.000000000000;1.000000000000;5.000000000000;1.000000000000;5.000000000000;5.000000000000;5.000000000000;5.000000000000;5.000000000000;5.000000000000;5.000000000000;5.000000000000;2.000000000000;2.000000000000
